"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
8.393561,8.372471,8.301827,8.335124,8.416644,8.557191,8.662262,8.921367,9.559323,10.019309,10.025818,9.44177,8.881299,8.491097,8.582329,9.038719,9.436374,9.350637,9.492684,9.676419,9.831293,10.058233,10.230272,10.041093
9.790559,9.599559,9.338278,9.084607,8.750046,8.652343,8.493678,8.099976,8.545867,8.476381,8.041885,7.6887646,7.402034,7.2729397,7.335971,7.782871,8.331682,8.448811,7.957932,8.438683,8.609578,8.505319,8.284297,8.046131
8.458427,8.59733,8.753851,8.818537,8.904878,8.937666,8.962111,8.89372,9.043338,8.870107,8.990338,8.865078,8.70733,8.631484,8.823779,9.048465,9.199465,8.944183,8.843552,8.74534,8.983729,9.043426,8.933349,8.871296
8.91552,9.084326,9.189964,9.23126,9.228186,9.061302,8.837148,8.008871,9.05495,9.777696,9.200347,8.366635,7.919361,7.854887,7.8067365,8.062726,8.544174,8.71628,8.541464,8.557403,8.501495,8.478542,8.550895,8.579993
8.77774,8.8670225,9.18229,9.433924,9.603989,9.655466,9.484017,8.903861,8.944977,8.877164,8.844617,8.70919,8.504259,8.294712,8.309162,8.698291,9.825018,10.501103,10.359584,10.368296,10.977656,10.885249,10.879148,10.616487
8.727319,8.718639,8.754922,8.945241,9.080188,9.180592,9.103704,8.610785,8.803612,8.970797,8.632765,8.181692,7.807891,7.6869507,7.9991083,8.470218,8.714144,8.479086,8.80607,9.30671,9.570283,9.662497,9.7646,9.918147
9.931373,10.017214,9.952726,9.875707,9.629658,9.415729,9.182902,8.692477,9.105302,9.632013,9.439986,8.788614,8.572822,8.818313,8.82952,8.376178,8.380675,8.105794,8.376662,8.684945,8.936676,9.010984,9.033251,9.229565
9.427446,9.594476,9.713686,9.766157,9.719934,9.71725,9.648902,9.004753,9.523229,9.075502,8.263241,7.773636,7.4092164,7.321671,7.2752376,7.7003446,8.728286,8.9734335,9.641556,10.170673,10.502573,10.606808,10.631409,10.492183
10.347728,10.255155,10.059503,9.788236,9.463019,9.0844,8.827447,8.080698,8.727234,8.201189,7.573393,7.0720067,6.853208,6.9964104,7.4734325,8.248727,9.17204,9.243706,9.494632,9.187747,9.364722,9.499808,9.676096,9.708194
9.282394,9.372417,9.487904,9.664236,9.654292,9.576302,9.264526,9.633722,10.027963,9.934932,10.122487,9.98728,9.609797,9.344044,8.999169,8.856563,8.96874,8.8720255,9.003663,9.199818,9.471653,9.519278,9.519393,9.371916
9.189391,9.004954,8.937642,8.845987,8.8036785,8.780212,8.722969,8.135853,8.712035,9.531527,9.230909,8.69008,8.160853,7.971026,8.191487,8.656214,9.137045,9.169922,9.5079,9.675221,9.762937,9.813494,9.767016,9.538627
9.758104,9.885637,9.798943,9.485122,9.173262,9.018594,8.837377,8.836748,9.354453,9.253376,8.877934,8.348414,7.646949,7.332795,7.981383,9.206163,9.786812,9.787837,9.524643,9.809916,10.03031,9.980122,9.779166,9.528173
9.054743,8.736035,8.406494,8.18914,8.114553,8.153979,7.9552083,9.044373,8.963114,8.352571,8.347494,7.9923873,7.763449,8.003742,8.214847,8.634609,9.490923,9.420399,8.845088,8.449922,9.0517435,9.109827,9.170524,9.104905
9.20142,9.354481,9.584526,9.569483,9.2860155,8.963893,8.633367,9.772174,9.482523,8.842006,8.306329,8.070241,8.048426,8.156938,8.792434,10.274959,10.622183,10.485634,10.234635,10.272478,10.06932,10.076505,10.050396,9.983451
9.931561,9.971404,9.853727,9.678292,9.50254,9.13852,8.500893,7.749738,8.289037,8.278925,7.9496503,7.859493,8.17862,8.77502,9.035102,8.634489,8.680704,8.606198,8.592599,8.642831,8.511792,8.418779,8.350105,8.105328
8.102788,8.297214,8.217364,7.9965725,7.7577243,7.83018,7.730147,8.852245,9.552585,9.699446,9.264644,8.969009,8.95152,9.132548,9.50412,9.961537,10.287335,10.01919,10.096256,9.772001,9.637859,9.572932,9.5584345,9.4714985
9.341491,9.361053,9.350288,9.4117985,9.363486,9.183591,8.804481,8.661907,10.386459,9.860167,9.361103,8.905831,8.582387,8.53739,8.774522,9.226657,9.736861,9.414489,9.55197,9.47369,9.464981,9.186393,8.905148,8.508763
8.769104,8.785743,8.548194,8.182655,7.855691,7.5752997,7.157971,8.86467,9.260315,9.235361,9.124475,8.88856,8.70818,8.792502,8.997202,9.333182,9.554895,9.460991,9.465082,10.251095,10.3577385,10.453988,10.5609045,10.484462
9.336525,9.174028,9.051138,8.889734,8.946323,8.93772,8.39128,9.939177,9.790241,9.192457,8.621994,8.416132,8.268797,8.09954,8.271733,8.558148,9.365979,9.849461,9.906218,9.3298025,9.534223,9.528194,9.35346,8.868725
9.3319435,9.204192,9.054573,8.934868,8.863053,8.706204,8.50757,9.598944,9.653711,9.248205,8.948424,8.72887,8.56529,8.39101,8.541823,9.217997,9.957964,10.121582,10.569175,10.303631,10.263431,10.243654,10.120174,9.857111
8.742298,8.465571,8.096061,7.9135237,7.911235,7.9849725,7.555627,9.140373,9.797279,9.680241,9.287719,8.913857,8.948272,9.136356,9.277512,9.479939,9.65356,9.591092,9.735246,9.345636,9.798946,9.842049,9.789924,9.564483
10.390389,10.157762,9.780696,9.328119,8.930394,8.446736,7.554644,10.355111,9.867488,9.281948,8.792973,8.402383,7.822463,7.758461,8.750441,9.467384,9.946887,9.888423,9.922028,9.7922125,9.091341,9.660448,9.555318,9.500852
9.632683,9.871456,9.863793,9.659508,9.377414,9.051576,8.700739,8.127796,8.933064,9.193826,10.03681,9.255069,8.943365,8.791893,8.671125,8.771312,8.719316,8.298872,8.202602,8.589977,8.826819,9.009385,9.001862,8.784666
9.4859915,9.79878,9.911476,9.896324,9.578274,9.238396,8.908281,9.101272,10.02218,10.574132,10.056882,9.477226,9.111243,8.6252575,8.430212,8.520485,9.047469,9.082473,9.465007,10.008432,10.119429,10.035031,10.006068,9.894506
9.858582,9.788597,9.645848,9.424563,9.198203,8.842143,8.289656,9.405933,9.676557,9.310359,9.23632,8.883562,9.442678,9.4333105,9.20369,9.007021,8.944352,8.583745,8.691042,9.370237,9.555215,9.702078,9.824136,9.898102
9.850635,9.815795,9.536555,9.183975,8.9781885,8.842836,8.711294,7.9638195,9.015893,10.4255905,10.19598,9.9225645,9.649866,9.185923,9.272021,9.446236,9.703486,8.9390335,8.774228,8.840933,9.129714,9.350077,9.462446,9.511093
9.481642,9.510036,9.424275,9.340248,9.1908,9.11304,9.01507,8.564725,8.977961,9.20858,9.213252,9.010735,8.418892,8.393636,8.4806385,8.220829,8.254193,8.133999,8.442904,8.671142,9.114755,9.326317,9.137793,8.849585
10.060114,10.13374,10.271679,10.218489,10.14564,9.951509,9.673155,9.172774,9.251716,9.051156,8.729778,8.446479,7.8260846,7.7808867,7.898915,8.333582,8.399598,8.244037,8.474203,9.215389,9.648016,9.876646,9.954432,9.960334
9.945746,9.946393,9.830479,9.660948,9.448244,9.1584835,8.808148,9.185874,8.999794,8.737043,8.544262,8.483156,8.449378,8.549919,8.801103,9.050769,9.350605,9.073747,9.033191,9.189996,9.227525,9.297644,9.26275,9.189222
9.102458,9.180772,9.325309,9.426756,9.5535965,9.629487,9.567084,9.023638,9.160174,9.353625,9.307299,9.051623,8.869082,8.667241,8.753749,8.9516,9.444868,9.006603,8.162008,8.247332,8.045638,8.22759,8.514508,8.697066
8.605651,8.596909,8.639476,8.754279,8.878801,8.809388,8.606768,8.88167,8.648264,8.625811,8.715202,9.097485,9.143701,9.35177,9.302359,9.289259,9.306093,8.983635,9.193201,9.838896,9.851395,9.837247,9.668494,9.621433
10.338508,10.207407,9.932752,9.584479,9.209022,8.835926,8.522482,7.4861717,8.038075,8.921765,9.140393,8.630282,8.384304,8.340404,8.240659,8.4543495,8.880552,9.243755,9.99214,9.845158,9.952233,9.840544,9.755576,9.776109
9.778002,9.69071,9.50755,9.254949,9.113383,8.968732,8.809705,9.566357,9.601808,9.775401,9.95024,9.4472475,8.975948,8.640748,8.382929,8.4126625,8.589334,8.556372,9.159995,9.645845,9.777329,9.804652,9.790855,9.729458
9.756298,9.858585,9.87336,9.729618,9.527457,9.220555,8.941585,8.568769,8.732998,9.0275955,9.574887,9.087388,8.776901,8.745819,8.583745,8.569275,8.926302,8.586359,8.235645,7.708497,7.5399203,7.8864355,8.165003,7.992318
8.586335,8.327185,7.9771166,7.7165093,7.634412,7.602279,7.406239,8.761983,8.948767,9.343744,9.0476885,8.800185,8.46123,8.371516,8.820878,9.307563,9.553432,9.867645,10.255627,10.361407,10.5824375,10.892002,10.987095,10.923742
10.776898,10.695257,10.414959,10.090453,9.689625,9.424529,9.170301,8.099401,11.15638,10.418053,9.707032,9.305348,9.01984,8.854285,8.563155,8.507692,8.467263,8.232347,7.8949523,7.6517205,7.9613147,8.284239,8.344625,8.286186
8.478367,8.4877825,8.550089,8.662551,8.60506,8.517114,8.289577,9.9047,10.07971,9.991371,9.948371,9.705238,9.336095,9.127184,9.078336,9.090148,9.346741,9.117635,9.327214,9.388454,9.818448,10.138279,10.285358,10.314981
9.458394,9.224566,8.943917,8.557625,8.222298,7.928397,7.7656837,9.306751,8.954454,9.650234,9.408166,8.879051,8.515867,8.6508665,8.567001,8.812167,9.177541,9.057199,9.327865,9.648617,10.047775,10.164319,10.066331,9.848233
9.565553,9.366769,9.268579,9.151657,9.145404,9.089541,9.153094,10.666612,10.346411,9.908419,9.4048195,9.005415,8.626068,8.264432,8.2973,8.487785,9.077159,8.70167,8.48467,8.641421,8.837431,9.108881,9.427814,9.598463
9.54552,9.492529,9.227712,9.038243,8.924078,8.916448,8.832305,10.15049,10.173141,10.183382,9.601119,9.041482,8.596634,8.122351,8.226569,8.94967,9.906574,10.0248785,10.154846,10.507069,10.890335,10.99181,10.906665,10.688254
8.244628,8.444352,8.690564,8.839537,8.964088,8.998425,8.951461,9.426862,9.058163,8.636583,8.282713,7.92132,7.775544,7.862831,8.063527,8.375129,8.665955,8.574207,8.545604,8.404043,8.287904,8.363537,8.442625,8.5142565
10.536122,10.703068,10.813883,10.770577,10.620388,10.300512,9.551205,9.285721,9.724011,10.4345045,9.848431,9.482183,9.112166,8.628094,8.317119,8.529033,9.084173,9.577908,10.50827,10.617296,10.666766,10.988301,11.396996,11.634346
8.597475,8.48228,8.29724,8.25707,8.10824,8.072648,7.729993,9.397996,9.548275,8.862811,8.41594,8.0311775,7.8551464,8.175819,8.801658,9.305549,9.48235,9.247406,9.542316,9.214722,9.4296255,9.644595,9.836692,9.821509
8.93337,9.148781,9.284016,9.312379,9.318358,9.297617,9.245734,9.410661,9.228967,8.708981,8.485034,8.399074,8.236724,8.173303,8.391803,8.753192,9.229966,9.118123,9.423222,9.5793,9.575095,9.604398,9.533445,9.3849
9.255753,9.227894,9.293738,9.268619,9.111125,8.934605,9.256488,10.040768,10.306056,9.634854,8.841846,8.483054,8.4782505,8.601165,8.744064,8.916335,9.304952,9.518425,9.195572,9.525607,9.463796,9.62228,9.61139,9.423595
9.08428,8.918551,8.85662,8.814756,8.9166155,8.900208,8.318726,9.920804,9.828946,9.305021,8.984509,8.770587,8.791907,8.901395,9.132876,9.473803,9.65902,9.483716,9.249927,9.920774,10.235864,10.327975,10.277558,10.042641
9.796192,9.554565,9.3672905,9.24069,9.00992,8.757467,7.941957,9.38099,9.443014,9.121428,8.717038,8.2863865,8.065041,8.111466,8.505583,8.938668,9.5117445,9.69134,9.814122,10.170034,10.300004,10.343783,10.156021,9.602893
9.089285,8.825136,8.539656,8.451579,8.487048,8.447158,8.8364,9.120295,8.835475,8.543513,8.383855,8.173844,8.146173,8.152032,8.047979,8.32356,8.816131,9.246154,9.475923,9.606087,9.948187,10.0252075,10.022218,9.702424
9.474528,9.362102,9.242897,9.136155,9.010601,8.822124,8.109039,10.020318,9.556534,9.001496,8.48296,7.99546,7.5366993,7.5112476,7.981867,8.78863,9.457223,9.4639635,9.118296,9.305001,9.38229,9.292146,9.001623,8.583737
9.5993,9.193941,8.816756,8.552212,8.385124,8.211935,7.4410524,9.437426,9.720371,9.037848,8.015053,7.5783324,7.1675253,7.2500095,7.451328,7.8047805,8.633064,9.852155,10.367109,10.709759,10.494842,10.059564,9.654286,9.1323395
8.800581,8.6445875,8.592247,8.655046,8.642603,8.620703,8.1205435,9.315632,9.465322,9.072467,8.536296,8.04046,7.875664,7.8487725,8.211857,9.662982,10.455087,10.656881,10.4882345,10.544956,10.780211,10.642923,10.35777,10.008566
9.549811,9.243299,8.94329,8.642524,8.323954,7.9318986,7.066652,8.672086,8.599578,8.340018,8.116649,7.847227,7.677788,7.7590904,8.12415,8.636478,9.164409,9.3286295,9.104735,8.792414,9.249879,9.319106,9.236641,8.995955
8.86983,8.929863,9.054337,9.071751,8.690474,8.043451,7.565805,8.963788,9.034292,9.125542,9.138013,8.865598,8.822324,9.109295,9.559962,9.894521,10.029794,9.586734,8.9472065,9.197123,9.264134,9.556004,9.5897665,9.50406
8.322406,8.358326,7.767952,8.3170595,8.506099,8.72984,9.159509,9.924161,9.833984,9.61655,9.343986,9.233902,9.249483,9.180934,9.1857395,9.272349,9.387677,9.198141,9.326993,9.521633,9.737307,9.588521,9.184449,8.878895
9.013975,8.748823,8.645015,8.73922,8.7667265,8.545452,8.127163,9.685675,9.429169,8.883808,8.39935,8.120536,8.002551,8.151453,8.602563,9.282709,9.904737,10.186455,9.820577,10.555697,10.940299,11.165478,11.2426,10.98022
10.637565,10.318169,10.047867,9.668512,9.174456,8.687602,7.7696137,9.52791,9.717296,9.153632,8.552685,8.01643,7.8718867,7.940109,8.146651,8.391204,8.845096,9.044563,8.986294,8.678506,8.962418,8.8608885,8.765593,8.51873
8.126123,8.111201,8.284952,8.441891,8.391747,8.218358,8.218341,9.30242,9.3627,9.053262,9.146871,8.938503,9.116221,9.323527,9.48797,9.670395,9.759117,9.740306,9.644153,9.935786,10.180141,10.046321,9.9868,9.75341
9.524346,9.398337,9.227579,9.280329,9.459955,9.619063,9.233945,10.1853695,9.505004,8.915837,8.636494,8.428549,8.377669,8.3333645,8.399501,8.561141,8.560485,8.467205,8.108914,7.551756,7.9668813,7.413839,7.241738,7.28056
9.439081,9.315996,9.362667,9.590032,9.920182,10.011388,10.017694,8.996636,9.001152,9.199616,9.260141,9.473315,9.207611,9.257311,8.709391,8.369277,8.094432,8.023183,8.26357,8.150959,8.116937,7.965859,8.269139,8.440998
9.914397,9.975947,9.982047,9.8931465,9.754791,9.873509,9.831368,9.354507,9.6701145,9.108438,8.671381,8.210131,7.9309444,8.02191,8.346668,8.946537,9.429097,9.12391,9.424369,9.54249,9.959699,10.209799,10.370791,10.303348
10.135198,10.018591,9.853797,9.6025,9.42205,9.2534075,9.164726,8.363004,8.238269,7.9132156,7.280673,7.191938,7.2286463,7.3194847,7.497689,8.0121975,8.668475,8.923241,9.401637,9.94043,10.032009,9.738731,9.327001,8.896113
11.611157,11.477157,11.134482,10.768955,10.547359,10.180595,9.648272,8.987356,8.890657,8.6560135,8.455962,8.821953,8.717834,8.879714,9.309785,9.752087,10.384796,10.140938,10.169648,10.105588,10.238852,10.277361,10.147317,9.946688
9.879699,9.922623,10.1015,10.34626,10.463348,10.41256,10.129458,9.169547,10.242673,9.934959,9.322131,8.79427,8.463406,8.275792,8.297725,8.739245,8.95063,8.601694,8.613508,8.579078,8.523389,8.475125,8.228054,8.066265
9.433045,9.267094,9.129529,9.220768,9.51932,9.737614,9.82106,9.279073,9.977167,9.986492,9.554344,8.911205,8.58525,8.424613,8.564245,8.689406,8.901651,8.813636,9.127107,8.784436,9.001154,9.156613,9.412169,9.48476
9.470637,9.4701,9.456142,9.497456,9.452236,9.426111,9.495368,9.80684,10.616887,10.79921,9.5363655,8.945561,8.567145,8.450747,8.427639,8.571539,8.734818,8.394846,8.571821,8.463745,8.582881,8.773183,9.125824,9.349184
9.531386,9.595149,9.441706,9.184763,8.78283,8.707125,8.962685,8.603096,9.092726,8.420559,8.301521,8.353329,8.036784,7.632963,7.711548,8.1010685,8.39617,8.17857,8.04822,7.95272,7.9815197,8.076415,8.054257,7.8399115
7.741498,7.7325616,7.85279,7.9284782,8.223865,8.564438,8.684226,8.520847,8.974477,8.41246,7.819239,7.38869,7.145368,7.0607677,7.4512744,8.047144,9.156268,9.542194,9.82284,10.075912,10.258039,10.325076,10.327632,10.305871
9.494487,9.672951,9.818079,9.987882,10.036602,10.053024,9.865624,9.16817,9.33299,9.7122135,9.61688,9.238153,8.838956,8.608343,8.926172,9.420316,9.808032,9.357464,9.209953,8.9759865,9.0304,8.95199,8.826156,8.726421
9.531249,9.512189,9.452772,9.393435,9.43227,9.436087,9.347619,8.884565,9.088867,9.109242,8.717688,8.433708,8.25575,8.316575,8.425274,8.339045,8.614334,8.753485,8.992507,9.177386,9.525369,9.649997,9.662325,9.553266
9.437624,9.479322,9.562325,9.624824,9.600106,9.531909,9.28768,9.182148,9.052812,8.649232,8.2732725,7.8514514,7.5050564,7.35904,7.598465,8.1817045,8.998081,9.273452,9.751183,9.754393,9.93502,10.106401,10.169135,10.084041
9.393191,9.360137,9.33814,9.247973,9.158886,9.216052,9.086424,8.648735,9.482658,9.456048,9.504215,9.573918,9.638748,9.724117,9.775292,9.702549,9.450139,8.802709,8.133525,8.441346,8.514579,8.891225,9.28625,9.266498
9.472075,9.638068,9.837599,9.985016,10.188905,10.212064,10.058765,10.831788,9.951257,9.08131,8.43171,7.978215,7.836322,7.9656568,8.369172,9.036446,9.699469,9.850852,10.340111,10.559779,11.051371,11.243728,11.2612095,11.136465
8.752213,8.553911,8.278995,8.07622,8.022387,7.932516,7.678192,8.807668,8.624909,8.403738,8.105285,7.894346,7.809619,8.125173,8.789541,9.29401,10.040714,10.0944,9.927015,9.597421,9.265398,9.336938,9.771597,9.956449
8.458773,8.289255,8.135049,8.06939,8.042386,8.118938,8.507724,9.141587,8.912365,8.507397,8.17562,7.9591503,7.793654,7.909516,8.285881,8.909378,9.57754,9.771622,9.833859,8.935178,9.163596,9.362966,9.513808,9.537055
9.425116,9.39785,9.427653,9.516808,9.620602,9.578624,9.422873,9.879969,9.73037,9.3403635,8.899853,8.267269,7.9225564,7.8222156,8.198757,8.886254,9.708464,10.049439,11.086553,10.919091,11.052358,11.007131,11.181993,11.257639
11.246307,11.061747,10.906806,10.741698,10.583903,10.449949,9.677758,11.022976,10.3986,9.391982,8.623111,8.032301,7.721137,7.5841165,8.048901,8.88019,9.761815,10.150383,10.830211,11.163173,11.289094,11.244642,11.042241,10.65914
10.280129,9.875623,9.734716,9.6309395,9.349007,9.065706,8.34956,9.693057,10.045325,9.391454,9.029678,8.8186245,8.533199,8.345933,8.710978,8.892219,9.461596,9.526057,9.757797,9.48398,9.489831,9.470234,9.358023,9.121627
8.754923,8.54212,8.414741,8.473146,8.3780155,8.321585,7.8877497,9.299079,9.161407,8.809474,8.58436,8.440539,8.2113085,7.9073396,7.935556,8.250029,8.78526,8.827117,9.144655,8.910704,8.966433,9.0822315,9.14398,9.17313
9.390873,9.272178,9.211475,9.100017,8.9149475,8.746129,8.065569,9.14177,10.144081,9.911118,9.581967,9.487026,9.278584,8.993819,8.961298,8.960433,9.274081,9.104359,9.400939,9.233576,9.49374,9.820425,9.959277,9.973784
9.882145,9.924684,9.91353,10.080571,10.154187,10.035652,9.411213,9.906147,10.498302,9.732228,8.771733,7.910346,7.51359,7.7340403,8.0107355,9.0855255,10.330694,10.792499,11.093918,11.612918,11.639617,11.623273,11.443842,11.179366
10.86209,10.606392,10.439737,10.052192,9.569207,8.934392,8.14167,8.7771635,10.175478,9.5241585,8.801868,8.262193,7.918432,7.408958,7.4752364,7.9979935,9.129125,10.351139,10.616656,11.296322,11.2934265,10.909681,10.656229,10.322957
10.669886,10.204279,9.84412,9.653102,9.548632,9.350008,8.867552,10.086436,10.030957,9.762176,9.51819,9.400258,8.980792,8.599122,8.517507,8.853206,9.431886,9.332312,9.623382,9.22044,9.265437,9.363677,9.450106,9.439543
10.916846,10.601627,10.297805,9.85566,9.361693,8.882648,7.999587,9.22297,9.092495,8.58259,7.7940245,7.0699677,6.5495234,6.376923,6.474809,7.251347,9.595726,10.819012,10.775124,10.755731,10.202452,10.105184,9.83877,9.602202
9.436891,9.300303,9.185926,9.0194845,8.784642,8.607142,7.98284,9.081629,8.340696,7.5729394,6.9952273,6.4546127,6.2008123,6.500389,7.457643,8.410337,10.096447,10.755635,10.506028,10.057101,9.526649,8.651876,8.133087,7.390457
8.081934,8.000253,8.146002,8.328745,8.493245,8.523277,8.769687,10.87017,10.912052,10.281138,9.376075,8.486327,7.975093,7.8860445,8.029484,8.547102,9.099672,9.653071,10.745657,10.434413,10.327369,10.222845,9.863325,9.610651
9.432615,9.245074,9.0596485,8.9592705,8.837171,8.684735,9.132342,10.040691,9.453289,8.034854,7.014124,6.256094,6.1223936,6.465199,7.6804943,10.228725,11.127182,11.402841,11.210997,10.701868,9.996322,9.597847,9.608943,9.397897
9.460061,9.414602,9.221499,8.999886,8.704882,8.449255,7.6280937,9.99861,9.766114,9.2087145,8.65583,8.185097,8.0201235,7.9458585,8.293964,9.207386,9.632356,9.526595,9.20462,9.186008,9.314993,9.421179,9.412265,9.219058
8.682156,8.523918,8.422073,8.259676,8.281264,8.228105,8.537931,8.7245,8.558792,7.843518,7.6522837,7.8329186,8.036027,8.090887,8.203473,8.644882,9.176364,9.269068,9.114696,9.551386,9.788998,9.681787,9.430086,9.010736
8.609024,8.407977,8.242329,8.1511,8.101895,8.031684,7.8349476,8.832389,8.655408,8.163576,7.402292,6.834316,7.032407,7.538909,8.826648,9.505064,9.971254,10.515105,10.728883,10.519035,9.947385,9.956315,9.428263,8.978816
9.362685,9.301063,8.94202,8.464895,7.483766,7.5270796,7.345562,9.325742,9.338527,9.146346,9.399875,9.24394,9.332929,9.583557,9.823057,9.907732,9.914115,9.952097,9.959043,10.407533,10.628068,10.855647,11.073961,11.099546
10.985475,10.576109,9.905334,9.261942,8.784308,8.281533,7.317659,7.7083116,7.7831483,8.611973,8.908611,8.750703,8.793572,9.510463,10.300676,10.58107,10.566472,10.068987,9.615657,9.418692,10.211343,10.516007,10.715701,10.464535
10.224183,9.962432,9.777604,9.562159,9.336854,8.973426,9.037572,9.7765,9.344804,9.012909,9.148982,9.133448,9.4922905,9.7574,9.644329,9.729491,9.3434105,8.837457,8.09764,8.371391,8.294966,8.729488,8.8522,8.951123
9.092777,9.300973,9.3024,9.15202,8.924119,8.776274,8.706509,9.732764,9.898805,9.926728,9.868456,9.523877,9.221096,9.062649,9.089964,9.119407,9.178114,8.779137,8.524073,8.879531,8.78909,8.648837,8.938732,9.0601425
9.076865,9.126549,9.177264,9.060552,8.879034,8.557809,8.625952,8.505292,8.519755,8.531514,8.370751,8.378762,8.711474,8.961226,9.268702,9.674942,10.002365,9.715518,9.847801,9.236493,9.088188,9.036202,9.004582,8.762173
9.008615,8.959341,8.830842,8.614176,8.534251,8.351679,9.192278,9.879162,9.887532,9.652886,9.253245,8.855544,8.679932,8.682508,9.119925,9.482215,9.651793,9.158834,8.822526,8.515807,8.404065,8.314112,8.443093,8.482462
8.419508,8.39879,8.340853,8.414234,8.552888,8.668738,8.201018,8.478323,8.443139,7.704988,7.041158,6.8657575,7.0070076,7.6884975,8.243025,8.856197,9.427775,9.632883,9.4210205,9.809454,9.8256235,9.78789,9.834999,9.983262
9.978446,9.859336,9.697591,9.410364,9.192868,8.976941,8.093182,8.496389,8.249414,7.882032,7.340539,7.0377455,7.0997686,7.332393,7.776419,8.407653,9.306387,9.593783,9.373275,10.262966,10.23106,10.131535,9.9042635,9.447181
7.8383193,7.9407916,8.369342,8.626855,8.534948,8.383688,8.05869,8.3253765,8.55887,8.55544,8.3826,7.948987,7.540639,7.4349966,7.680011,8.140305,8.73493,9.33139,9.053471,8.845829,9.435581,9.612446,9.75294,9.735426
8.106948,8.3724785,8.603225,8.68289,8.649855,8.411462,8.151898,9.484057,9.20712,9.193955,8.692111,8.098827,8.040523,8.219066,8.604067,9.04753,9.480863,9.7175665,9.376697,8.638887,8.814168,8.797149,8.706382,8.532237
9.257595,9.438947,9.718506,9.696799,9.601073,9.436893,9.313003,8.33483,8.648378,8.431594,8.225773,7.8438396,8.501577,8.629834,8.570122,8.416901,8.01895,7.468734,7.628501,7.597535,7.7607837,7.9408407,7.9915466,7.8644505
10.545345,10.567287,10.58539,10.69562,10.840541,10.922116,10.864007,9.897336,10.276524,9.705923,9.118556,8.7845545,8.643622,8.822724,8.796724,8.715637,8.519561,8.050355,8.348532,8.495541,8.630409,8.537619,8.460628,8.412101
9.465363,9.364779,9.301799,9.221623,9.162897,9.131705,8.983329,8.170279,8.154883,8.236203,8.371935,7.837803,7.1819334,7.1792035,7.3022914,7.9313836,8.449178,8.606782,8.734734,8.445412,8.647717,8.721977,8.804793,8.678146
9.272633,9.609778,9.995307,10.096329,10.076519,9.873797,9.636124,9.251395,8.571909,8.461661,8.355877,7.928931,7.338732,7.182808,7.2724366,7.6518803,8.029646,8.070859,8.588395,9.140864,9.567727,9.918217,10.157181,10.273087
10.395178,10.346689,10.156585,9.75114,9.381707,9.116332,8.735505,7.7346888,8.005395,8.416034,8.768756,8.88503,8.936322,8.8662405,9.183795,9.660876,9.99034,9.816578,10.058654,10.229785,10.56017,10.790919,10.745269,10.667698
8.96149,8.774433,8.820349,8.913517,8.970382,8.961441,8.994889,8.29637,9.183506,9.221683,8.963226,8.81853,8.239865,8.169695,8.45662,8.929521,9.080722,8.6684675,8.699588,8.639951,8.965374,9.2523575,9.375694,9.430423
8.363892,8.661792,8.893492,8.911016,8.701376,8.484983,8.456745,8.117992,8.649221,8.556604,8.430605,8.144564,7.642209,7.2246213,6.901053,6.9146543,7.957181,9.106154,9.864761,9.734598,9.748538,9.755121,9.737962,9.794176
9.767287,9.725925,9.51718,9.3813715,9.151356,8.971563,8.877039,8.708373,9.163629,9.208263,9.069706,8.428724,8.147392,8.146466,8.251547,8.470059,8.460786,8.22012,8.801797,9.151287,9.709912,10.109538,10.383117,10.427878
10.242589,9.995566,9.86385,9.598906,9.445862,9.347473,9.085054,7.9654098,8.451408,8.987873,9.004327,8.979083,8.908479,8.885432,9.014606,10.23626,11.343346,10.856516,11.056438,10.973011,10.891628,10.724545,10.569075,10.490912
10.539774,10.462601,10.251932,10.005885,9.916955,9.789656,9.485426,9.112733,9.674974,9.746032,9.238997,8.883153,8.728156,8.520015,8.053918,7.957641,8.192394,8.117268,8.430427,8.396625,8.151183,7.6419244,7.213872,6.9266143
9.203867,9.271117,9.333904,9.310829,9.323062,9.287329,9.2870455,10.225886,10.276742,9.983795,9.995674,9.654561,9.283737,9.168705,9.249654,9.430532,9.630312,9.323068,9.307887,9.20381,8.958664,8.602227,8.411903,8.218576
8.8768635,8.683332,8.668565,8.864283,8.806547,8.725929,8.742648,10.132208,10.57359,10.534817,9.880866,9.239873,8.805614,8.629863,8.851067,9.146116,9.447644,9.082333,8.974964,9.271455,8.984134,8.780306,8.609281,8.432112
9.454044,9.644546,9.875961,10.042432,10.131371,10.040938,9.890143,9.358617,9.249195,9.169345,9.1164465,8.75424,8.357522,8.200237,8.586586,9.131828,9.636267,9.4945545,9.659728,9.612256,9.60856,9.631327,9.635609,9.526338
10.383233,10.112918,10.005702,9.989893,9.883226,9.603613,9.071095,9.0898075,9.568138,9.375279,8.891059,8.603086,8.450648,8.484185,8.700972,9.017788,9.439323,9.488554,9.74947,10.217542,10.669507,10.791797,10.7584715,10.57387
10.271634,10.070562,9.796522,9.632399,9.483008,9.214443,8.310245,8.510862,9.207334,9.416942,9.046854,8.333485,7.8078322,7.249051,7.736521,8.269564,9.451029,9.786857,9.57749,9.806431,10.299272,10.128934,9.915352,9.670798
