"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
10.685594,10.166432,9.53253,9.1977415,9.138357,9.00739,9.120158,8.675604,9.016488,9.52604,10.499575,11.013949,12.192485,12.668948,12.28699,12.441689,12.347604,11.714388,11.558101,10.094811,9.42053,9.837926,10.02636,10.123987
13.67163,13.920662,14.0413,14.375538,13.56264,13.8558235,13.698682,14.351359,15.632453,16.22782,16.454138,16.633984,16.379456,16.532972,16.085073,15.226467,15.129924,15.23089,15.078531,15.169212,14.893774,14.815674,14.559697,14.2475605
14.00139,13.913941,13.582587,13.446585,13.379343,13.332589,12.586416,14.654114,14.686003,15.0224905,14.825517,14.452342,13.8688965,13.866551,13.772484,13.371998,13.269813,12.421278,12.151402,12.208078,12.156846,11.833031,11.867325,11.702904
4.62654,5.758645,6.925879,8.847673,10.527321,11.519054,11.7001705,10.47424,11.04584,12.486857,13.710134,13.458708,14.835118,14.954471,14.943495,14.240393,15.207989,14.316686,14.0603895,12.489312,12.210257,11.888994,11.895091,12.063049
12.006195,11.479984,11.260312,10.975707,10.825942,10.688652,10.852714,12.009272,11.717078,11.746317,11.36302,10.975299,10.716536,10.60696,10.620083,10.713956,10.710264,10.536899,10.086336,10.83322,10.90657,10.663687,10.548743,10.46756
10.623652,11.600177,12.226371,13.175369,14.204457,14.773984,15.655005,14.745448,17.353659,19.369778,20.895933,19.48275,17.482552,15.022987,13.882447,12.586404,13.840273,13.974691,12.044877,10.935838,10.821908,10.636249,9.784667,9.04557
12.031856,12.673294,13.246893,13.619471,14.160238,14.668839,13.903714,14.753059,15.741303,16.469318,17.440237,18.169254,19.849277,21.904816,20.609121,19.91716,18.673353,15.831402,14.469659,13.685181,14.105727,13.39531,12.696723,12.074616
10.592047,10.724042,10.659266,10.686723,10.804789,10.799195,11.121305,10.994435,11.435599,11.492555,11.301637,10.8805685,10.699796,10.605791,10.621248,10.4507,10.463398,10.652319,11.111889,11.209286,11.123635,10.994076,10.773703,10.565432
9.902517,9.982616,10.051931,10.04937,10.145807,10.367669,10.664529,10.627246,10.739308,11.770433,11.738722,12.479152,12.25053,11.689515,11.918301,11.283014,11.062344,10.897138,11.484077,11.160702,10.808253,10.602125,10.811764,10.987945
7.5235257,7.223976,7.0977716,7.053003,7.38584,8.0946045,9.275756,9.650627,10.100179,9.706204,10.384489,11.912394,12.653026,13.236632,12.591645,12.916835,12.880533,12.286929,11.748621,11.812012,12.110848,12.24019,12.45462,12.522139
12.765022,12.856701,12.985506,12.882239,12.712146,12.33647,11.814412,11.918376,12.956077,12.788486,11.682275,11.900886,12.912049,12.742824,13.0021925,13.110896,12.842261,12.355639,11.548778,12.426787,12.516176,12.349859,12.225931,11.989319
11.8549595,11.511103,11.332411,11.107916,11.037133,10.819799,10.508244,9.644683,11.103685,11.456708,11.362484,11.307697,11.259651,11.454478,11.892334,12.387078,12.806936,12.703536,12.080232,13.1627245,13.025394,13.094676,12.811108,12.420064
12.093252,11.879027,11.587159,11.379019,10.76549,10.246793,9.891967,8.774679,9.641611,10.605917,10.767837,10.686598,11.601278,12.289385,12.780639,13.055335,12.817985,12.47969,12.068116,12.566332,12.801059,12.879772,12.72473,12.631539
10.845192,11.211526,11.413879,11.7045355,12.046785,12.269207,12.06764,11.340567,12.776628,13.311847,13.314028,13.174487,13.128947,13.27291,13.348304,13.799461,13.002818,11.283008,10.592826,9.7935705,9.017674,8.758356,8.736276,8.674228
11.000214,10.6981325,10.183963,9.705674,9.29269,9.054385,8.963741,8.668229,9.231358,9.770363,10.252673,10.479537,10.775134,11.198927,11.567939,11.890693,11.734703,11.666641,11.355535,11.113384,10.946335,10.821175,10.485421,10.192703
10.839904,11.097839,11.338479,11.344783,11.286195,11.2827015,11.077822,11.047609,11.132526,11.080334,11.22309,11.138441,11.096018,11.017665,11.047969,11.041874,11.002213,11.059254,11.177494,10.978414,11.333705,11.518514,11.450305,11.0315695
12.596926,12.440751,12.420978,11.966028,11.999309,12.006938,12.065998,12.611042,12.23838,12.9968195,13.18131,12.75925,12.2815075,12.048187,11.742114,11.397855,10.614521,9.611051,8.8820715,8.968484,8.5198145,8.135134,7.5462847,6.9975505
6.735318,7.8933206,9.305128,10.476763,11.58509,13.242409,15.136014,16.999102,16.788494,16.690128,15.474568,15.023445,14.30533,15.886869,17.277695,16.306026,14.804098,13.568447,12.581259,13.535511,13.004546,12.602187,12.184971,11.347734
9.81913,9.698066,9.648751,9.57713,9.716056,9.691728,9.691334,10.053804,9.856998,9.177408,9.556748,10.151523,10.353215,10.495429,10.975489,11.428115,11.297218,12.118527,12.072145,11.975863,11.794333,11.789751,11.635188,11.374732
11.222666,11.252399,11.152838,10.969893,10.982534,10.943736,10.705778,10.079541,9.790042,9.936684,9.918495,10.087927,10.714666,11.399291,11.946386,12.3869295,12.358249,11.849475,12.656288,12.589018,12.349056,12.404112,12.306307,12.030334
11.80598,11.476493,11.171159,10.879418,10.505578,10.00715,9.394086,8.889707,8.128858,8.092021,8.568205,9.419788,10.100035,10.69193,11.161905,11.474179,11.426405,11.260863,11.995704,12.257758,11.8997755,11.659624,11.472509,11.17615
5.5830755,6.1727295,6.6386805,7.0342727,7.688654,7.671127,7.416582,7.567371,9.715399,10.495496,10.896415,10.878131,11.63073,11.963314,13.391643,14.74747,14.154723,12.400479,11.271255,10.313151,9.39429,9.336736,10.991966,10.664214
7.856471,8.191475,8.093579,8.2997675,8.42246,8.665074,8.793809,9.126173,9.625648,11.150923,10.910126,10.5869665,10.525028,10.877728,12.022909,12.234091,11.948206,12.197947,12.791744,12.725146,13.120685,13.023822,12.514411,12.57626
12.971728,13.5659,13.925547,12.939006,11.322668,10.999618,10.737015,10.288172,9.691844,9.974471,10.983589,11.374879,11.787585,11.543779,11.383133,11.621578,11.764591,12.233053,11.607408,10.643488,9.694423,9.11156,9.08086,8.702857
9.67801,10.971855,12.194096,11.854682,12.860743,14.223419,14.389423,14.29223,14.201029,13.701665,13.225069,13.195573,13.191978,12.932695,12.899738,12.944986,12.668325,11.04871,9.128257,7.451591,7.215705,7.44787,7.893824,8.46211
9.364184,9.1391735,9.006396,9.147096,9.562008,9.746742,9.812484,9.863353,9.23811,9.395377,9.891098,10.3455305,10.411638,10.4982815,11.06454,11.4710865,11.459109,11.099196,11.667254,11.998356,12.148708,12.256505,12.073263,11.762139
11.446267,11.724556,11.608367,11.750044,11.722677,11.945674,12.567812,12.743194,14.646354,14.619259,14.589554,14.708924,14.95789,15.333627,15.055211,15.088016,14.867502,13.962432,12.645649,11.84497,11.185169,10.593121,9.620525,8.958231
10.813158,11.161101,11.751573,11.989333,11.865354,12.172069,12.01939,12.345369,12.979423,13.126237,12.91682,12.927125,13.202403,12.550962,12.382348,12.288055,12.45662,12.376702,10.863589,9.421155,8.390552,7.8141,7.515825,7.258969
10.332711,10.767936,10.626562,10.684699,10.652824,10.770158,11.131828,10.728599,11.115617,11.350287,11.438012,11.413593,11.434753,11.442565,11.461265,11.693513,11.47998,11.042088,11.186887,11.553348,11.57975,11.870054,12.00038,11.856296
12.473189,12.322885,12.0091505,11.833767,11.59642,11.521346,11.472126,12.0402,12.019189,12.464303,11.7587,11.575436,12.815742,13.174993,13.860193,12.923964,12.520695,12.377414,11.53655,12.124487,11.724465,11.41584,10.578511,9.983107
11.933746,11.79504,11.647049,11.561422,11.387238,11.086147,10.834144,9.746513,10.028676,10.49348,11.025386,11.642206,12.2224045,12.175792,12.588744,12.950837,13.014927,12.728472,12.055761,10.811994,10.9202175,11.206658,11.508053,11.208635
11.163862,10.675717,10.139014,9.584447,8.92648,8.109298,7.307373,6.7609086,7.191893,8.832877,10.117934,10.405612,10.632113,11.1106205,11.626795,12.036023,12.399249,12.374018,11.856803,11.904018,12.580817,12.598228,12.272089,11.75201
11.460391,11.702191,11.605943,11.466029,11.301345,10.922269,10.634936,10.3457,10.563048,11.124443,11.422397,11.726559,11.841011,12.05252,12.019571,11.719976,11.563654,11.817749,11.597368,12.61426,12.205452,11.830171,11.547712,11.1776085
10.477371,10.202082,9.859495,9.588358,9.296982,9.259044,9.4354315,9.3895855,8.951031,9.904211,10.035696,10.461843,10.479104,10.782746,10.977113,11.580261,11.746604,11.745685,11.943734,11.831328,12.019905,12.217103,12.165313,11.909998
11.672562,11.6753235,11.816285,11.776417,11.550836,11.629418,11.681134,11.704122,11.455243,13.2656145,13.34632,13.107766,12.083547,12.57173,13.643951,13.910677,13.944333,13.55221,13.461429,13.710216,13.823755,13.85466,13.685468,13.366403
9.737014,10.362616,11.02856,11.47194,11.783748,11.978848,12.138283,11.621658,11.909512,11.956709,13.264911,13.583891,13.639759,13.468104,12.8936615,12.294675,11.683609,11.952657,12.004245,12.100356,12.241043,12.363136,12.541174,12.592177
9.441617,9.311905,9.240484,8.926899,8.777818,8.6608,8.82121,8.943407,8.926808,9.314597,9.782634,12.191428,13.453779,12.946325,13.361963,13.443601,13.309749,12.330463,12.163084,12.035141,12.204356,12.412886,12.19042,11.662436
12.568373,13.647659,14.552637,14.303896,14.32014,14.986551,13.981587,16.236877,15.35502,16.799868,16.200912,15.300076,14.47039,14.032664,13.426343,12.814544,12.020279,10.719797,10.355311,10.525442,10.377523,10.38,10.269339,10.211943
5.5464206,6.2223377,6.8744063,7.245541,7.702164,8.261878,8.523452,7.9109373,8.812994,9.528926,10.130474,11.151405,11.634133,12.068328,12.664442,12.817121,13.837117,14.981957,15.454099,16.394773,16.090385,15.909551,16.020618,15.851882
8.34175,8.446996,8.851339,9.395883,10.093258,10.946029,11.223042,10.444494,10.852893,10.332179,12.625521,13.044077,13.599897,13.205197,13.943791,13.418122,12.126199,11.872907,11.882723,11.489773,11.469317,12.470744,13.607901,14.075855
14.493334,15.074898,15.686359,16.123741,16.312023,16.64847,16.951841,16.946516,15.603339,13.961525,14.141789,13.368557,12.597398,11.761601,11.551004,11.179646,10.861817,10.8466425,10.060401,9.498097,9.142463,8.010882,6.4245377,6.1115417
9.04628,9.584422,10.22951,10.760869,10.981136,11.194426,11.490606,11.403983,11.0653,10.594059,10.544865,10.891036,10.6234665,10.923491,12.067309,12.376858,9.968922,6.7599797,7.2992673,13.175294,19.148857,20.305786,15.956717,15.346532
15.727258,15.581272,15.276452,14.736788,13.605223,12.820899,12.751298,12.906174,12.460342,12.422362,12.70818,12.220427,11.860403,11.448434,11.14781,10.884373,10.499131,10.2766,10.521051,11.053861,10.793643,10.871613,10.79753,10.491282
5.6066966,6.252445,6.9972377,7.659327,8.145977,8.385495,8.819797,9.975611,10.532968,11.046037,11.359111,11.286271,11.728403,11.994803,12.123614,12.350936,12.779898,13.179887,12.812543,12.934807,12.895812,12.700077,12.350708,12.306541
11.493383,11.658787,12.041417,12.380913,12.870106,13.03946,13.629537,14.427018,14.845781,15.404563,15.944634,16.114388,15.698541,15.310265,14.843066,14.903445,15.668634,16.592073,17.088678,16.360554,14.670955,12.301438,9.88057,8.785642
8.389282,8.765103,9.207357,9.774092,10.350527,10.654709,10.997049,11.47786,11.871993,11.627009,12.274244,12.6478615,12.700777,12.929473,12.737802,13.008927,14.12782,14.363215,14.204377,13.786115,13.634978,13.260395,13.332909,13.326202
10.495035,10.750965,10.980765,11.342963,11.578461,12.163509,12.529412,13.189205,12.923838,14.198394,14.59944,14.532739,14.889568,15.406185,15.406292,14.569021,13.413558,12.958263,11.617042,11.638133,10.452253,9.810162,9.402314,8.979642
9.642669,9.537709,9.224378,9.156178,9.203704,9.20488,9.591865,9.340816,9.825895,10.927942,11.599063,11.55273,12.9237175,12.196784,12.436364,12.227499,12.104305,12.057846,13.504016,13.571079,13.819732,13.944174,13.911597,13.687874
13.577105,13.671334,14.091897,14.408559,14.550259,14.26944,13.551973,13.497827,12.540232,13.368332,14.215572,14.805633,14.822353,14.33728,14.479764,14.331894,14.211534,14.697618,15.043564,14.520162,13.899747,13.864557,13.766384,13.726056
13.95211,14.06535,13.809316,13.337436,12.930761,12.846809,13.093909,12.752625,11.723145,11.369461,12.684903,12.941431,12.342777,12.0035,12.16606,11.79152,11.503457,12.456365,12.967319,13.204222,12.285674,11.305995,11.264886,11.680211
12.031278,12.000502,11.479259,11.414227,11.156031,10.661015,10.778501,11.274418,10.620341,9.425171,9.082177,9.182614,9.304126,9.434082,9.53193,9.7876625,10.068132,10.815658,11.029775,10.565199,10.314694,10.746764,11.037437,10.960138
9.961197,9.301924,9.063857,9.10729,9.437035,9.672589,9.437353,9.488467,9.254257,10.195917,11.154418,11.472911,11.133055,10.773779,10.894019,11.112691,11.10785,10.935592,10.356973,10.231885,9.858043,9.449052,8.493278,7.651646
7.7129908,7.884205,8.118347,8.410373,8.648193,8.508036,8.614044,9.27419,10.261467,11.257796,11.569575,11.676805,12.220563,12.640676,12.796737,12.742182,12.763056,12.562784,12.540446,12.385964,12.874527,13.055176,13.074685,12.897032
12.70555,12.42672,12.461427,12.532544,12.80507,12.4685,12.2711315,11.448102,13.467831,13.85551,13.52693,13.334854,12.457372,12.478633,12.945159,13.267385,13.492043,13.438124,13.654113,13.28537,13.099727,12.90637,12.888839,12.721854
12.705972,12.409985,12.04471,11.671879,11.2262125,10.820819,10.624638,10.217645,10.086462,10.635257,10.443016,10.327569,10.384601,11.216257,12.21207,12.534243,12.559421,12.368804,12.705199,12.685778,12.635362,12.330861,12.024119,11.949291
10.039876,9.932951,10.086942,10.3283825,10.536693,10.460598,10.186856,9.532217,10.201484,11.171261,11.378779,11.42537,11.0813265,11.142756,11.3314495,11.527749,11.87274,11.565508,11.469694,11.892653,11.736585,11.293869,10.725553,10.304815
10.785045,10.546946,10.330082,10.191121,9.840559,9.4251995,9.256177,8.992963,9.861405,10.953457,10.90158,10.491903,9.899212,9.915976,10.116489,10.622064,11.190611,10.451472,10.146646,9.973149,10.372151,11.125376,11.105528,10.692202
6.1849065,6.5679464,6.7730613,7.3381486,7.9756947,8.966842,9.175923,9.689112,10.323547,11.407832,11.791833,12.495995,12.888519,13.43171,13.563792,12.131396,10.608105,9.975383,8.893101,8.670957,8.982569,9.065266,9.076186,8.635415
9.245098,9.42117,9.604097,9.711714,9.647809,9.770704,9.855738,9.645531,10.463999,11.485679,11.819415,11.219589,10.717174,10.620839,10.960267,11.440196,11.677638,12.590525,14.041006,15.205394,16.29484,15.675706,14.974485,14.14688
9.173754,9.206018,9.2867,9.032242,8.629954,8.573422,8.531582,8.877023,9.176602,10.427142,10.4335165,10.390875,11.929338,11.960204,12.298486,11.671716,11.37082,11.139228,11.429804,11.585482,11.993993,12.229942,12.238204,12.169243
14.691725,15.364457,15.885726,16.305391,16.737434,17.121035,16.778786,17.071804,15.936816,16.771477,17.21191,17.12195,17.096437,17.94511,17.873293,16.6376,15.524633,14.426429,14.135687,13.925377,13.287224,12.785533,12.412313,11.959293
10.974165,11.619704,12.12027,12.247044,12.43512,12.141763,12.619247,14.791185,15.963053,16.307364,17.651922,17.905989,17.92963,18.005836,17.306242,16.802774,16.246105,15.242217,13.629795,12.823799,12.251305,11.605127,11.113256,10.582541
6.0800824,6.7407813,7.308402,7.6448417,7.7508535,7.747721,7.8574204,7.0128036,7.556437,7.987021,7.941559,11.320916,12.208633,10.922357,11.015207,10.054599,11.142637,13.091618,13.882047,15.172289,14.8488865,16.842836,16.554804,16.086332
16.039719,15.9303255,15.72194,15.852058,15.880294,15.785566,15.376554,14.836367,14.553917,14.262988,13.780475,13.60378,12.838046,11.992117,11.465553,11.321261,10.936695,10.373709,10.564261,10.742874,10.503492,10.056264,9.623319,9.23313
9.475983,9.882334,10.383199,11.132329,11.489704,11.472376,11.913185,12.252545,12.008949,12.620739,12.996557,12.691026,12.571827,12.862848,12.712936,12.367728,12.531451,12.997517,12.896466,12.220514,12.273925,12.262234,11.683633,11.130666
10.8607645,10.574075,10.180244,9.908267,9.882343,9.748795,9.551567,9.334715,9.586237,9.636172,10.681402,10.823906,10.462106,10.440553,10.7183275,10.7086735,10.290568,10.63832,10.839157,11.05902,10.997408,11.171669,10.983607,10.416627
9.144516,9.597152,9.886507,9.873218,9.908201,9.746673,10.340213,10.420412,10.057664,10.242588,10.624529,10.6531925,10.939395,11.281193,12.225472,12.568047,12.346183,12.059008,12.57343,12.291136,12.11822,11.947602,12.073789,12.292845
12.061518,11.36588,11.10169,11.525517,11.801662,11.192688,10.612431,11.001763,11.886029,12.687946,13.7369375,14.630065,15.293529,15.70243,14.775498,13.9305725,13.468195,14.502028,14.458628,12.859309,9.825871,7.970057,6.823585,7.0440917
7.6608796,7.3892927,6.8869004,7.766183,8.711707,9.201703,10.13081,11.310287,11.153378,11.936709,11.908364,11.989752,11.844927,11.964921,11.855009,10.880125,9.342994,8.743722,8.756642,9.552574,10.489442,10.725329,10.205522,9.292057
8.991371,9.737084,10.61461,11.362512,11.649504,11.510292,11.969965,11.204063,13.435456,13.126172,11.937259,11.069698,11.380233,11.500316,11.610829,12.566608,12.802534,14.144496,13.317228,11.972372,11.08242,10.726603,10.97763,11.008614
11.667572,11.902655,12.145503,12.089835,12.036862,12.049356,11.958675,10.755104,10.907446,11.118055,10.921311,10.253783,10.397446,11.247422,11.672565,11.572872,11.207586,11.017461,10.970975,10.587303,10.219899,9.866481,9.722256,9.590467
8.4591675,8.625549,8.491086,8.487627,8.621757,9.058217,9.384982,9.253121,10.249271,10.495223,10.651706,10.569764,10.1463585,10.5484,10.8936405,10.792935,10.63292,11.015144,11.649089,10.959339,10.980191,11.42218,12.425394,12.860569
12.115744,11.818843,11.667495,11.456912,11.328065,11.261636,11.218034,11.3090725,11.600426,11.525951,11.54535,11.7078085,12.032555,11.999312,12.44143,11.251729,11.665896,11.843225,11.674841,11.211514,11.388135,11.437638,11.567001,11.715978
11.643627,11.380543,10.842697,10.581907,10.419997,10.420788,10.785814,10.32155,11.548934,10.851392,10.864495,10.866005,10.584347,10.344807,10.771588,11.141471,11.346011,11.716239,11.816183,11.828715,11.893214,11.91109,12.055456,11.744877
3.3778965,3.927279,4.958657,5.5465374,5.589165,6.2341084,7.208962,8.647676,9.695602,11.29909,12.000282,10.909902,11.245843,11.534408,12.32703,13.66661,13.977939,13.558147,14.792587,14.514907,14.077223,13.506525,13.211464,13.117115
10.749837,10.527781,10.373249,10.294558,10.186106,10.234705,10.10188,11.192757,11.499369,11.240979,10.936343,10.443169,10.102181,9.657725,9.981195,10.18068,10.161923,10.326462,9.772487,9.076498,9.09969,9.287588,9.37329,9.137726
9.991264,9.923376,9.949375,9.243764,8.637876,8.162197,8.382126,7.8975015,7.496411,8.033918,8.745018,9.030661,9.484306,10.545198,11.967336,12.417777,12.982652,13.145819,12.673288,11.878399,11.97755,12.426812,12.618926,12.269271
11.394616,11.307147,11.830074,11.352197,11.332088,11.071987,10.9865465,11.677024,10.955024,10.6375885,10.427065,10.573512,10.700769,10.956347,11.991656,12.483418,12.784934,12.58787,12.717755,12.254266,11.861668,11.834888,11.5809,10.801582
10.373626,10.218172,10.019788,10.149209,10.2559,10.301454,10.18356,9.50364,9.466269,9.596072,10.076163,10.704788,11.162043,11.816124,12.660818,13.194271,13.930736,13.487707,13.0397625,12.660941,12.70254,12.402356,12.864715,13.033374
13.0784445,12.828002,11.423499,10.356416,9.591111,9.023726,9.156651,8.837183,9.039194,9.557964,10.001705,10.011357,10.290088,10.788028,11.013524,11.180912,11.000092,10.675387,10.311484,9.8635025,10.688785,10.813426,10.6905575,10.509029
6.8761663,8.55012,9.767755,11.253213,12.091993,12.692136,13.019958,13.168292,13.112571,12.4699545,13.117526,14.921227,14.240789,13.733871,13.517941,13.733909,13.13934,12.84784,12.660508,12.591777,12.38995,12.152262,12.081373,12.279108
12.429833,12.498084,12.481173,12.7167845,13.008433,13.105933,13.137084,13.320787,12.820727,13.613686,14.460527,15.208817,15.116097,15.235569,15.837022,15.899573,13.533388,14.448094,14.3772335,14.105153,14.040198,13.830445,13.503692,13.505517
13.456038,13.522208,13.996879,13.802746,13.79156,13.8113165,13.574978,13.256219,12.514517,12.337064,12.431682,12.434915,13.736381,13.834891,14.22417,14.06312,13.094294,12.642115,12.749712,14.381403,13.787963,13.648226,12.601077,12.112392
11.050439,7.011652,3.6992862,4.2088876,4.687412,6.969053,7.934157,6.6727242,7.575898,8.578113,8.9591,8.944419,12.005629,15.365223,16.179255,17.285295,20.080061,20.498932,17.479202,15.167971,14.494391,14.066447,13.983218,13.8312025
9.314829,9.313503,9.111631,8.917692,8.593007,9.017667,9.676795,9.581523,9.7008705,10.306838,12.172227,12.424297,12.776109,13.635922,11.588483,10.933798,10.14961,9.951929,10.549065,11.050986,10.918334,11.036839,10.762593,10.578084
8.813504,8.522206,9.198375,9.920928,10.545868,10.550636,10.754744,10.977299,10.906102,12.275876,13.899048,13.983795,13.989516,14.046492,13.932584,14.235459,14.296323,13.655706,12.819288,13.174609,12.533756,12.607527,12.571464,12.436969
9.94839,9.811009,9.788615,9.31618,9.467028,9.028758,9.512806,9.766267,9.321346,9.721772,10.308267,10.719395,11.007219,11.407198,11.832073,10.721676,10.696115,11.074178,10.973437,10.284429,10.107119,9.73245,10.023375,10.004321
10.1301155,9.913507,10.196921,10.47372,10.601514,10.090446,10.052522,11.348022,11.846844,11.705832,11.473558,11.137994,10.847087,11.108766,11.365385,11.920124,12.163319,12.042871,11.745041,11.987365,11.933201,11.700336,11.241367,11.503822
11.732394,11.548311,10.764607,10.386706,9.979172,9.718841,9.462851,8.738203,8.984015,8.993493,9.313177,9.595907,10.23467,10.623078,11.194781,11.564939,11.514729,11.384814,11.00942,9.871943,9.584312,9.8315115,9.555615,9.465955
12.7125025,12.747683,12.759154,12.614799,12.64263,13.058766,12.814212,13.129309,13.443932,15.121342,14.840544,14.906217,15.249894,15.463876,16.108868,15.7606535,15.7468195,14.610953,14.235974,14.002783,13.734213,13.568111,12.660643,12.465609
5.648566,4.855033,5.353903,7.5730705,10.161585,11.144855,11.308895,11.708238,11.221991,11.246764,12.125999,12.644258,12.515179,12.485689,13.035217,13.278908,13.121538,12.119664,11.654876,12.884564,12.632905,12.525775,12.7323885,12.603789
11.508555,11.362944,11.27274,11.117313,11.120123,11.172994,11.23717,11.261527,11.13964,12.207452,12.230717,12.419394,12.62713,12.984583,13.209992,13.494581,13.165405,12.865567,13.011813,13.274032,13.087976,12.965763,12.994851,12.797564
13.096625,12.8549595,12.815845,12.673005,12.484997,11.796008,11.629422,11.231724,10.94408,11.289557,11.388248,11.540482,12.398553,13.054561,13.213337,13.085685,13.130198,12.657575,13.685362,13.455872,13.432934,13.363262,12.974011,12.65906
12.63454,12.721791,12.631054,12.355181,12.223998,12.244619,12.394898,11.88328,10.880134,10.0187645,10.939535,11.642879,11.771399,11.055837,11.327191,12.112643,12.195293,12.7762985,12.954935,12.689109,12.443903,12.436487,12.241066,12.059241
11.865359,11.784174,11.83876,11.730027,11.162524,10.688734,11.093817,11.09779,10.780091,10.573761,11.032462,11.272222,11.564494,11.070455,10.676742,10.291238,11.054207,11.369689,11.012788,9.507727,8.407201,8.553772,9.440397,10.138474
10.055229,8.973528,7.8723335,6.7717094,5.7322097,7.6649127,9.8881,10.1253395,9.901974,10.273992,10.820617,10.921521,11.292441,11.332725,11.892994,11.963482,12.311827,12.789901,11.41637,10.008738,9.427623,9.053759,9.123106,8.950919
10.395634,10.262918,9.89278,9.427708,9.569253,9.035259,9.117897,9.898021,10.200006,11.202,12.0722065,11.584286,10.830839,12.257218,12.06529,11.781143,11.576317,11.010176,10.668039,10.4653845,10.632565,10.954856,11.232365,11.38208
11.570963,11.553586,11.258302,11.081023,10.868597,10.697148,10.677913,10.483267,11.391201,11.641938,11.547427,11.239075,10.789036,10.811843,11.34056,11.581201,11.5724325,11.60706,12.188367,12.002509,11.97835,12.168318,12.274921,12.023985
7.3182693,7.9655957,8.647297,8.958997,9.491853,9.335994,8.901344,9.134909,9.63684,10.904769,13.032173,14.2048855,14.522782,13.593674,12.815566,12.603307,12.680261,12.709136,11.954687,11.64126,13.303437,15.809178,16.785727,16.16052
5.025454,6.1017103,6.991191,7.5032287,7.8002324,8.307444,8.791298,10.060504,10.732501,12.267762,11.74438,11.773066,12.5878725,12.550028,12.074267,11.101036,10.905375,10.986497,11.099494,11.604702,11.00052,10.003164,9.225817,8.128529
11.366342,11.208705,11.211193,11.067303,10.735601,10.433939,10.220184,9.464709,9.325788,9.2119665,9.076673,8.761378,9.210228,9.952375,10.872654,11.10158,11.028638,11.266775,11.235148,11.662937,11.638495,11.708508,11.520139,11.278331
