"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0,0,0,0,0,21.296875,153.625,350.375,564.25,762.75,896.25,961.75,942,839,667,447.375,194.4375,20.203125,0,0,0,0,0,0
0,0,0,0,0,29.328125,223.375,469,689.75,792.5,845.25,832.25,883,843.5,682.25,458.25,215,24.5546875,0,0,0,0,0,0
0,0,0,0,0,32.5,222.5625,438.875,624.75,784,898.25,940,913.5,808,640.5,434.25,188.0625,22.9921875,0,0,0,0,0,0
0,0,0,0,0,32.390625,231,470.375,684.25,857,966.25,1002,818,707.75,540.75,377,184,21.8125,0,0,0,0,0,0
0,0,0,0,0,28.5625,220.5,463.375,667.25,825.75,911.5,927.75,868,665.5,546.5,354.875,164.1875,19.1953125,0,0,0,0,0,0
0,0,0,0,0,27.9921875,185.0625,374.625,557.5,747.75,919,971,957.25,840.25,601.5,412.125,194,22.375,0,0,0,0,0,0
0,0,0,0,0,30.296875,221.25,453.625,669.75,826.25,922.5,943,895.5,790.5,624.25,420.375,191.125,18.375,0,0,0,0,0,0
0,0,0,0,0,26.25,203.1875,451.25,679.25,852.5,960.75,1004.25,937.5,731,601.5,389,182.875,18.5390625,0,0,0,0,0,0
0,0,0,0,0,22.1640625,169.1875,373.625,580.75,770,927.25,961.75,951.75,824.5,672.25,401,178.625,19.828125,0,0,0,0,0,0
0,0,0,0,0,23.96875,182.8125,433.375,669.5,857,957.25,950.5,885.5,776,597.5,375.625,160.0625,16.671875,0,0,0,0,0,0
0,0,0,0,0,23.0546875,196.375,404.125,646.75,798,948,960.75,902.5,802.25,569.75,400.375,174.8125,16.4140625,0,0,0,0,0,0
0,0,0,0,0,19.3671875,179.625,435,676.5,837.5,940,958.75,915.5,800,625.25,383.875,187.5,18.4765625,0,0,0,0,0,0
0,0,0,0,0,12.9921875,121.53125,318.25,577,813,951.75,1024,978.25,827.75,565.5,333.125,148.125,14.7734375,0,0,0,0,0,0
0,0,0,0,0,22.125,196.8125,440.5,666,817.75,913.75,957.5,903.25,791.75,611.75,383.75,172.6875,16.4140625,0,0,0,0,0,0
0,0,0,0,0,21.4140625,200.8125,458.75,673.25,827.25,923.75,953.75,906.75,798.75,633.75,387.375,175.8125,16.2890625,0,0,0,0,0,0
0,0,0,0,0,19.0546875,173.8125,398,598.5,810.25,903.25,949.5,913.75,825,657,434.75,193.6875,17.2109375,0,0,0,0,0,0
0,0,0,0,0,19.296875,200.25,427.625,640.25,808.25,922.5,945.75,898.75,771.25,552.5,341.875,146.1875,9.8515625,0,0,0,0,0,0
0,0,0,0,0,12.71484375,141.125,347.25,569.25,751.25,889,942.25,901.25,797.25,637,414.625,167.75,10.2890625,0,0,0,0,0,0
0,0,0,0,0,13.94921875,151.375,377,633,826.75,948.5,971,909.5,777.5,570,347.5,118.6875,7.48046875,0,0,0,0,0,0
0,0,0,0,0,15.625,181.3125,426.125,643.5,818,913.25,945.75,896.5,742,541.75,317,105.125,6.998046875,0,0,0,0,0,0
0,0,0,0,0,16.140625,196.9375,443.875,653,835.75,939.75,968.25,924.25,810.5,635.5,360.5,134.625,7.609375,0,0,0,0,0,0
0,0,0,0,0,12.98828125,166.5,403.875,626.75,801,910.75,947.25,901.25,764.75,604,380.25,144.9375,8.90625,0,0,0,0,0,0
0,0,0,0,0,15.19140625,193.125,430.875,625.25,812.5,911.75,914.75,886.25,777.25,606.25,354.25,153.875,8.375,0,0,0,0,0,0
0,0,0,0,0,12.171875,182.625,418.375,632.75,800.75,898.25,914.25,878.25,767.25,598.25,381.125,141.9375,6.37109375,0,0,0,0,0,0
0,0,0,0,0,11.5703125,177.9375,411.75,625,793.25,898.5,932.5,892.25,781,608,348.375,128.9375,5.677734375,0,0,0,0,0,0
0,0,0,0,0,11.6796875,176.9375,409.875,623,790,899.25,933.75,893.25,783.5,610.75,392.375,153.5,6.810546875,0,0,0,0,0,0
0,0,0,0,0,12.07421875,179.875,415.125,629.75,797.5,903.25,939.5,897.75,786.25,612.5,395.125,158.375,6.4375,0,0,0,0,0,0
0,0,0,0,0,13.09375,186.0625,423.625,640.5,809.75,916.25,950.5,909.75,788.25,608.75,385,141.8125,6.892578125,0,0,0,0,0,0
0,0,0,0,0,12.7890625,182,416.25,629.25,794.75,898,925.5,880.25,781.75,607.5,382.75,143.6875,7.072265625,0,0,0,0,0,0
0,0,0,0,0,12.6171875,182.75,419.75,641.5,814.25,922,958.5,917,803,626.75,404,162.375,7.626953125,0,0,0,0,0,0
0,0,0,0,0,12.5546875,180,413.625,625.25,797.25,901,932.25,871,754.75,578.5,362.5,136.5,6.31640625,0,0,0,0,0,0
0,0,0,0,0,13.50390625,187.8125,428.5,649.25,821.25,931.25,966,924.25,809.5,632,407.625,164.75,6.94921875,0,0,0,0,0,0
0,0,0,0,0,13.75,189.125,430.625,651,823,931.5,966.75,924.5,809.25,629.75,401,154.375,7.490234375,0,0,0,0,0,0
0,0,0,0,0,14.23828125,190.625,430.375,647.25,819.5,930,962.5,920,805,621,384.75,142.8125,6.970703125,0,0,0,0,0,0
0,0,0,0,0,14.0625,192.1875,435,654.5,801.25,920,949.25,899.5,792.75,614.75,382.875,140.375,6.619140625,0,0,0,0,0,0
0,0,0,0,0,10.078125,145.9375,417.5,630.5,800,909.75,943,904,778.5,570.25,412.125,154.3125,7.693359375,0,0,0,0,0,0
0,0,0,0,0,14.078125,185.875,423.5,635.5,805.25,917.75,966.25,920.25,814.5,621.5,403.5,143.875,7.60546875,0,0,0,0,0,0
0,0,0,0,0,14.33203125,187.9375,434.875,661.75,836.75,940,944.5,846.5,701.75,522.5,320.25,120.8125,6.80078125,0,0,0,0,0,0
0,0,0,0,0,12.41015625,133.0625,331.25,590.25,812.5,943,985.25,937.25,816,648,404.125,160.875,7.59765625,0,0,0,0,0,0
0,0,0,0,0,12.9453125,164.8125,419.5,642,810.25,917.75,932.25,916,800.75,605.75,382.75,154.625,9.62109375,0,0,0,0,0,0
0,0,0,0,0,18.375,208.5625,461.625,688.75,867.5,980.75,1017.5,884,706.75,547.25,353.125,152.4375,9.87890625,0,0,0,0,0,0
0,0,0,0,0,21.3203125,211.1875,464.75,702,875.5,975.5,977.75,929.25,703.25,553.5,348.875,149.5625,12.40234375,0,0,0,0,0,0
0,0,0,0,0,26.8828125,221.9375,470.875,700.25,880.5,977.75,963.25,875.5,757.75,583,370.375,160.0625,16.1875,0,0,0,0,0,0
0,0,0,0,0,28.09375,181.125,434.75,642.75,794.25,896.75,930.75,899.5,809.5,664,475.25,228.9375,27.03125,0,0,0,0,0,0
0,0,0,0,0,29.71875,205.3125,421.375,617.5,786.25,900,944.75,914.25,803,594.5,372.25,144.375,17.640625,0,0,0,0,0,0
0,0,0,0,0,21.203125,146.25,344.875,574.5,793.25,893.75,953.75,884,797.5,585.5,394.625,188.25,22.1640625,0,0,0,0,0,0
0,0,0,0,0,19.0234375,206,488.75,739.75,911.75,1000.75,994,928.75,739.5,506.375,320.875,174.625,18.234375,0,0,0,0,0,0
0,0,0,0,0,17.765625,138.25,413,677.75,842,937.25,969.5,935.5,809,629.5,357.5,156,15.4609375,0,0,0,0,0,0
0,0,0,0,0,26.9296875,214.5,462.25,687,854.25,950.75,971.75,896.75,739.75,528.75,338.5,148.625,16.265625,0,0,0,0,0,0
0,0,0,0,0,23.4296875,173.625,415.625,627.75,808.25,903.5,943.25,925.25,812.75,640,433.875,208.6875,22.859375,0,0,0,0,0,0
0,0,0,0,0,27.3125,223.5625,466.75,667.25,808.25,889,923,892.25,796.5,607.25,355.5,149.4375,13.9296875,0,0,0,0,0,0
0,0,0,0,0,24.09375,214.125,463.875,684,862.25,956,949.5,832.5,666.25,485.375,275.375,110.65625,9.60546875,0,0,0,0,0,0
0,0,0,0,0,12.7421875,127.75,346,619.25,814.75,937.25,967.5,919.5,803.25,624,405.625,172.125,15.83984375,0,0,0,0,0,0
0,0,0,0,0,19.671875,169.125,411.25,623.75,842.25,927.5,960.5,883.25,748.5,572,336.5,145.4375,12.0859375,0,0,0,0,0,0
0,0,0,0,0,21.3671875,211.875,455.5,678,864.25,945.5,968.5,899,829.75,581.75,359.25,154.9375,11.45703125,0,0,0,0,0,0
0,0,0,0,0,10.69921875,169.25,402.875,619.25,787.5,895,929.75,889.5,776.75,602.5,374.25,141.5,6.060546875,0,0,0,0,0,0
0,0,0,0,0,11.87890625,178.4375,412.75,624.5,796,895.75,930,891.25,777.75,595.5,389,143.6875,6.35546875,0,0,0,0,0,0
0,0,0,0,0,12.13671875,180.75,417.625,634,803.25,908.5,943.5,902.75,790.25,615.25,329.625,131.3125,6.2109375,0,0,0,0,0,0
0,0,0,0,0,12.359375,181.4375,417.125,631,798.25,902.25,933.75,883.25,769.5,587.75,341.625,124.9375,4.634765625,0,0,0,0,0,0
0,0,0,0,0,11.69140625,171.5625,404,616,779.25,886.25,926.5,891.75,777.75,606.5,385.75,157.6875,7.111328125,0,0,0,0,0,0
0,0,0,0,0,12.65625,182.5,419.5,635.25,802.5,906,936.75,895.5,780.5,607,389.625,145.6875,6.853515625,0,0,0,0,0,0
0,0,0,0,0,13.01171875,180,413.625,635,805,911.25,945.5,832.75,750.75,582,328.25,136.0625,6.6015625,0,0,0,0,0,0
0,0,0,0,0,12.9140625,181.6875,420.625,639,808,915,948.75,908.75,789.5,548.5,348.875,145.875,7.404296875,0,0,0,0,0,0
0,0,0,0,0,12.23828125,164.375,393.5,621,792.5,901,936.25,892,773,582.5,361.25,130.5625,6.673828125,0,0,0,0,0,0
0,0,0,0,0,12.2578125,173.3125,414.625,629.75,794.5,896,939.25,898,776.75,607,349.125,143.0625,7.177734375,0,0,0,0,0,0
0,0,0,0,0,12.83203125,178.0625,408.625,620,786,890,927.75,889,776,578,351.5,134.625,6.4609375,0,0,0,0,0,0
0,0,0,0,0,13.3203125,183.25,420,636.5,803.75,909,946.75,896,774.75,598.75,335.125,140.0625,7.197265625,0,0,0,0,0,0
0,0,0,0,0,13.69921875,185.4375,424.375,640.75,813.75,922,955,902.25,774,579.75,374.25,151.3125,7.9453125,0,0,0,0,0,0
0,0,0,0,0,13.40234375,189.4375,427.375,639.75,810.75,916.5,959.75,925.5,822.75,645,416.875,164.9375,8.02734375,0,0,0,0,0,0
0,0,0,0,0,13.8984375,185.25,414.625,646,813,912.75,953,908.75,793.75,576.25,368.625,153.25,8.40234375,0,0,0,0,0,0
0,0,0,0,0,11.67578125,160.375,385,619.75,799.75,911.5,949.75,908,740,624,364.625,153.3125,8.52734375,0,0,0,0,0,0
0,0,0,0,0,14.984375,190,429.375,644.5,816.5,925.5,960.25,917,799.25,623.75,404,151.4375,8.82421875,0,0,0,0,0,0
0,0,0,0,0,14.83984375,191.0625,428.625,650.5,824,928.75,956.5,916.25,806,624.5,400.5,161.375,8.328125,0,0,0,0,0,0
0,0,0,0,0,19.6171875,205.8125,452.875,685.25,866.5,977.5,975,889.25,739.5,573.75,432,193.6875,13.4921875,0,0,0,0,0,0
0,0,0,0,0,29.1015625,230.6875,476.25,675.25,808,829,844,904.25,862.5,690.5,456.875,206.1875,18.0390625,0,0,0,0,0,0
0,0,0,0,0,25.234375,166.4375,408,625.5,819.25,959,1000.25,950.75,795.5,600.75,381,178.4375,20.1953125,0,0,0,0,0,0
0,0,0,0,0,32.515625,226.9375,458.625,653.75,827.5,914.5,913,843.25,750.25,568.75,336.75,149.9375,18.5703125,0,0,0,0,0,0
0,0,0,0,0,34.140625,224.125,411.25,576,745,918,970.25,925.25,814.5,632.5,402.625,167.75,16.3125,0,0,0,0,0,0
0,0,0,0,0,25.9609375,188.4375,412.375,623,791.5,907.5,932.75,890.5,789.75,620.75,402.75,175.6875,17.0625,0,0,0,0,0,0
0,0,0,0,0,26.578125,218.1875,479.375,699.75,899.75,1017,992,831.5,590.75,421.5,282.375,117.96875,12.4921875,0,0,0,0,0,0
0,0,0,0,0,14.96875,147.6875,366.25,600.75,792.75,906.5,968.75,952,834.75,674.75,428.25,192.1875,17.3828125,0,0,0,0,0,0
0,0,0,0,0,16.4375,178.0625,407.5,607,772,887.5,933,934.75,825.75,619.5,356,128.625,9.59765625,0,0,0,0,0,0
0,0,0,0,0,12.66796875,148.4375,373.625,607.25,797,939.5,985.5,949.5,811,587,343,151.4375,8.93359375,0,0,0,0,0,0
0,0,0,0,0,13.9765625,178.875,424.875,656.5,830,941.25,960,894,768.25,576.75,292.875,116.40625,5.197265625,0,0,0,0,0,0
0,0,0,0,0,15.77734375,197.625,438.25,660,832.25,940,966,835,678.25,535.75,319,126.1875,7.39453125,0,0,0,0,0,0
0,0,0,0,0,15.63671875,195.9375,435.5,651,820,921.75,957.5,909,735,590.25,342.625,142.3125,7.533203125,0,0,0,0,0,0
0,0,0,0,0,14.8671875,190.25,431.875,648.5,808.75,906.25,909.25,858.75,716.5,586,373.5,141.25,7.701171875,0,0,0,0,0,0
0,0,0,0,0,14.53125,189.4375,429,641.5,812.5,918.25,953,912.75,784.75,538,332.375,124.21875,7.005859375,0,0,0,0,0,0
0,0,0,0,0,13.8984375,183.9375,429.625,656.25,832.75,943.5,978.5,933.75,813.5,608,328.75,127.53125,7.20703125,0,0,0,0,0,0
0,0,0,0,0,11.85546875,164.75,400.75,630.25,809.25,922,959.25,895.25,770.5,541.25,328.5,109.875,6.3984375,0,0,0,0,0,0
0,0,0,0,0,13.41015625,187.125,427,643.5,811.5,916.75,951.75,904,779.75,611.5,351.625,145.1875,7.130859375,0,0,0,0,0,0
0,0,0,0,0,12.71875,178.5625,414.5,643.75,814.5,922,959,919.75,805.5,632.75,406.125,166.9375,8.26171875,0,0,0,0,0,0
0,0,0,0,0,12.66015625,180.5,426.75,644.75,815,922.75,949,897,785.25,544.25,342.125,137.25,6.767578125,0,0,0,0,0,0
0,0,0,0,0,12.8984375,187.375,429.625,649.5,821.25,928.75,963.25,921.25,807.5,630.5,405.5,164.4375,7.490234375,0,0,0,0,0,0
0,0,0,0,0,12.828125,186.25,427.125,646.25,815.5,923.25,957.5,915.5,802,626,402.125,151.0625,7.44921875,0,0,0,0,0,0
0,0,0,0,0,12.5,184.8125,426.625,647.25,820,928.25,962.5,920.25,805,627,403.125,162.8125,7.3046875,0,0,0,0,0,0
0,0,0,0,0,12.4765625,183,418.75,633.25,806.25,909.5,936,884.25,769.5,595.75,348.75,139.75,6.041015625,0,0,0,0,0,0
0,0,0,0,0,12.55078125,184.5,422.75,639.5,808.5,913.75,947,905.75,793.25,618,395.25,153.8125,7.107421875,0,0,0,0,0,0
0,0,0,0,0,10.546875,168.75,412.875,629.25,799.25,905.5,939.75,898.5,786.25,611.75,393.125,157.5625,6.669921875,0,0,0,0,0,0
0,0,0,0,0,10.80859375,173,405.25,614,778.25,888.25,922,884.25,773.75,592.25,372.25,147,5.4296875,0,0,0,0,0,0
0,0,0,0,0,11.67578125,178.3125,414.125,626.5,801.25,906.5,937,883.75,764.5,546.5,316.25,121,5.06640625,0,0,0,0,0,0
0,0,0,0,0,12.2578125,178.4375,412.375,627.75,794,898.25,940.25,892,787,614.75,392,153.9375,6.56640625,0,0,0,0,0,0
0,0,0,0,0,12.390625,178.6875,412.5,623.75,790.25,895.5,928.5,906.5,788.25,611.75,393.375,159.875,7.111328125,0,0,0,0,0,0
0,0,0,0,0,13.14453125,187.3125,426.875,644.5,814.25,919,951.25,909.25,794.75,611,389.75,159,7.58203125,0,0,0,0,0,0
0,0,0,0,0,13.171875,184,419.625,634.25,801.25,894,922.25,887.75,778,606.5,382.75,145.625,6.77734375,0,0,0,0,0,0
0,0,0,0,0,10.9375,156,390.375,605.75,786,902.25,938.5,889,779,608.5,394,156.1875,7.15625,0,0,0,0,0,0
0,0,0,0,0,12.68359375,172.125,396.875,624.5,793.5,885.25,926,893.25,784.75,618,399.375,139.8125,7.013671875,0,0,0,0,0,0
0,0,0,0,0,14.1171875,189.5625,428,642,811.25,911.25,942.5,901.5,805.5,630.5,400,163.4375,7.818359375,0,0,0,0,0,0
0,0,0,0,0,13.421875,183.5625,416.125,639.25,819.75,924.5,957.5,916.5,800,608.75,398.375,159.125,8.046875,0,0,0,0,0,0
0,0,0,0,0,13.875,186.125,423.125,635.25,799.5,925.75,963.25,907,785.25,618.25,400.5,148.0625,8.2265625,0,0,0,0,0,0
0,0,0,0,0,14.9140625,194.3125,436,654.25,827.25,927.75,969.75,920.75,794,619.75,389.875,140.3125,7.884765625,0,0,0,0,0,0
0,0,0,0,0,14.96875,194.125,438.625,658.25,836,944.75,974.25,925,798,613.75,387,138.75,7.4609375,0,0,0,0,0,0
0,0,0,0,0,14.56640625,189.4375,426.125,638.5,806.25,916.25,955.25,918.25,805,630.25,401.75,143.125,7.234375,0,0,0,0,0,0
0,0,0,0,0,15.7109375,156.75,360,585.75,788.5,935.5,980.75,958,812.75,576.25,387.75,164.125,12.5625,0,0,0,0,0,0
0,0,0,0,0,25.203125,219.5,473.125,716.75,897.75,1000.25,1041,915.25,659,465.5,297.25,121.28125,11.3984375,0,0,0,0,0,0
0,0,0,0,0,26.234375,216.75,469.25,695.25,879,977,994.75,903.75,714,482.5,275.625,113.75,12.59375,0,0,0,0,0,0
0,0,0,0,0,27.7734375,213.5,440.75,649.25,833,945.75,982.75,941.25,790.5,585.5,368.75,153.375,17.734375,0,0,0,0,0,0
0,0,0,0,0,25.8046875,190.625,450,667.25,827,914.5,942.25,881.5,739.5,613.75,386.75,159.5625,15.75390625,0,0,0,0,0,0
0,0,0,0,0,27.5625,200.0625,440.125,677.25,869.5,958,940.5,873.5,772.5,598.25,348.375,116.5,10.93359375,0,0,0,0,0,0
0,0,0,0,0,31.1953125,219.1875,477.875,694,873.5,952,947.75,857,689.75,494.25,297.25,131,16.5859375,0,0,0,0,0,0
0,0,0,0,0,31.1015625,203.4375,417,599.75,730.75,814.75,897,927.25,830.75,670,452.25,211.25,23.734375,0,0,0,0,0,0
0,0,0,0,0,27.1796875,198.625,450.5,676.25,856.5,955.75,975.25,931.75,784.25,603.5,354.625,159.375,20.2578125,0,0,0,0,0,0
0,0,0,0,0,15.265625,137.9375,428.875,678.5,820.75,905.5,929.25,911.75,829,597.5,371.375,197.875,23.5703125,0,0,0,0,0,0
0,0,0,0,0,23.703125,176.9375,420.125,642.75,792,963.25,1003.5,885.5,706.25,493.25,296.5,121.75,14.03515625,0,0,0,0,0,0
0,0,0,0,0,28.1328125,199.875,429.5,651.5,807.25,885,885.5,834,759,625.75,385.375,165.6875,15.3515625,0,0,0,0,0,0
0,0,0,0,0,22.6953125,172.8125,419.25,623.25,797.25,922,961.5,930.25,819.5,632.75,408.125,186.25,19.359375,0,0,0,0,0,0
0,0,0,0,0,22.7109375,190.125,411,641,826.5,954.5,987,917.5,809.75,609.5,353.625,166.25,14.8828125,0,0,0,0,0,0
0,0,0,0,0,21.40625,186.0625,408.75,591.25,751.25,882,932.5,925,841.25,667.25,436.625,191.5625,15.4296875,0,0,0,0,0,0
0,0,0,0,0,25.1328125,220.75,482.25,715,894.5,998.5,1021.5,897.75,759.5,496,266.75,109.5625,9.82421875,0,0,0,0,0,0
0,0,0,0,0,20.734375,199.125,418.25,651.5,837.5,949,970.75,921.25,812,596.5,379,163.1875,13.68359375,0,0,0,0,0,0
0,0,0,0,0,18.03125,186.625,426.5,653.75,825.5,902,941.25,883.75,773,551,352.375,155.8125,11.08203125,0,0,0,0,0,0
0,0,0,0,0,18.8203125,207.8125,452.75,653.5,834.75,920.75,930.5,862,737.5,508.625,328.5,150.6875,9.90234375,0,0,0,0,0,0
0,0,0,0,0,16.8828125,195,436.75,663.75,840.5,941.75,974.75,920.25,814.5,635,364.25,158.4375,9.61328125,0,0,0,0,0,0
0,0,0,0,0,15.0234375,179.125,407.125,629.25,812.75,935,982,934,811.25,617.5,340.875,143.0625,7.525390625,0,0,0,0,0,0
0,0,0,0,0,14.48828125,188.25,430.625,649.25,822,925,963,915.75,804,620.75,401.625,161.6875,8.5390625,0,0,0,0,0,0
0,0,0,0,0,13.5859375,185.0625,421.5,639,805.25,903.5,929,878.25,748,570.75,317.375,125.21875,6.357421875,0,0,0,0,0,0
0,0,0,0,0,13.5703125,183.625,421.5,632.75,802,903.5,934.5,884.25,765.25,585.75,381.375,145.8125,7.486328125,0,0,0,0,0,0
0,0,0,0,0,12.9140625,186.9375,426.5,643.25,812.75,918,951,908.75,796.75,623.25,400.25,161.25,7.4765625,0,0,0,0,0,0
0,0,0,0,0,12.9296875,186,423.625,635.25,803,906.5,940,899,786,609.25,362.25,133.5,5.91796875,0,0,0,0,0,0
0,0,0,0,0,11.44140625,168.4375,399.25,610,778.25,889,925.75,886.75,775.5,602.5,365.75,140.375,6.572265625,0,0,0,0,0,0
0,0,0,0,0,12.34375,174.3125,408,623.5,794,901,936.25,897.75,784.75,609.25,387.5,142.25,6.3984375,0,0,0,0,0,0
0,0,0,0,0,12.79296875,178,413.75,631.75,803.5,910.75,945,905.5,791.25,614.75,394,158,7.865234375,0,0,0,0,0,0
0,0,0,0,0,12.7421875,178.5,415.875,637.5,810.5,916,949.5,907.75,793.25,614.75,391.75,156.1875,7.791015625,0,0,0,0,0,0
0,0,0,0,0,12.45703125,173.0625,406.25,623.5,798.25,905.25,940.5,899,785,608.5,388.375,154.125,7.69140625,0,0,0,0,0,0
0,0,0,0,0,12.75,175.125,410.625,629.25,801.25,909.75,944.75,903.75,789.25,612,390,154.625,7.890625,0,0,0,0,0,0
0,0,0,0,0,13.125,179,417.25,637,811.5,923.5,960.5,919.5,803.25,624,399.5,160.3125,8.25390625,0,0,0,0,0,0
0,0,0,0,0,13.62109375,182.6875,422.75,644,817.25,925,959,915.5,798,618,393,153.5,7.560546875,0,0,0,0,0,0
0,0,0,0,0,13.16796875,177.875,414.875,634.5,808.25,913.5,948.5,900.5,787,613.25,373,128.6875,7.0234375,0,0,0,0,0,0
0,0,0,0,0,13.53515625,181.25,420.625,636.25,811.5,926.5,962.5,921.5,807.75,626.75,345.125,128.25,6.4609375,0,0,0,0,0,0
0,0,0,0,0,13.73828125,182.375,423.5,645.5,819.25,928.25,964.5,893.25,796.5,584,328.875,124.5625,6.48046875,0,0,0,0,0,0
0,0,0,0,0,13.6640625,181.375,422.25,645.5,821.25,932.5,968.75,926,808.5,619.5,392.875,160.125,8.53515625,0,0,0,0,0,0
0,0,0,0,0,13.56640625,178.0625,418.75,642.5,819.75,932.25,966.75,923,806.5,627.75,402.25,161.75,8.671875,0,0,0,0,0,0
0,0,0,0,0,13.51171875,165.75,391,610,793.75,904,939,896.25,781,586.5,386.75,137.625,7.53125,0,0,0,0,0,0
0,0,0,0,0,13.9921875,181.125,419.75,635,806.5,919,953,910.25,782.75,583.5,343.625,136.8125,7.6640625,0,0,0,0,0,0
0,0,0,0,0,13.8984375,178.375,410.875,620,788.25,898.25,939.5,899.5,773,555,376.125,150,7.537109375,0,0,0,0,0,0
0,0,0,0,0,13.51171875,175.8125,408.125,622.5,791.5,899,933.25,890.25,779.25,592.5,345.25,133.4375,7.087890625,0,0,0,0,0,0
0,0,0,0,0,14.5859375,181.0625,418.5,639.75,816.75,930.25,965.5,919.75,803,619.75,381.5,122.125,6.73046875,0,0,0,0,0,0
0,0,0,0,0,14.3671875,180.875,419.25,643,819.25,929.5,966,925,795,547.5,324.125,138.25,7.810546875,0,0,0,0,0,0
0,0,0,0,0,14.86328125,181.9375,416.125,631.75,802.5,917.75,957.75,908.25,780.5,580.25,349.875,145.9375,8.5390625,0,0,0,0,0,0
0,0,0,0,0,14.73046875,181.0625,408.875,634.25,795.5,913.25,957.5,910.5,795.5,613,393.625,144,8.83984375,0,0,0,0,0,0
0,0,0,0,0,15.1484375,184.3125,424.375,647,824.75,937.25,974.75,932.75,814.75,629,392.375,157.375,8.94140625,0,0,0,0,0,0
0,0,0,0,0,15.67578125,186.9375,428,656.75,833.5,937.25,940.75,848.25,702.5,543.25,282.375,107.71875,7.25390625,0,0,0,0,0,0
0,0,0,0,0,15.67578125,176.375,415.5,659.5,844,959,980.75,914,794,620.25,401.625,171.3125,11.07421875,0,0,0,0,0,0
0,0,0,0,0,23.9375,201.4375,447,667,827,954.75,979.5,861.25,785,613.5,349.25,157.4375,14.40625,0,0,0,0,0,0
0,0,0,0,0,23.828125,213.125,453.875,670,798.75,959.5,958,913.25,818.5,639.5,397,154.3125,14.46484375,0,0,0,0,0,0
0,0,0,0,0,21.078125,189.3125,452.75,681.5,840.75,979,997,916,773.25,588,375,165.375,16.3671875,0,0,0,0,0,0
0,0,0,0,0,26.421875,190.25,423.125,635.25,808.75,915.25,959,922.25,807.75,636.75,425.25,200.75,21.078125,0,0,0,0,0,0
0,0,0,0,0,30.3046875,213.6875,428.125,594.25,795.75,901.25,900.75,890.25,776.75,630,426,202.3125,24.5625,0,0,0,0,0,0
0,0,0,0,0,31.2421875,212.875,416.375,615.5,826.5,963.75,986.25,928,792.25,610.25,407.875,183,23.0234375,0,0,0,0,0,0
0,0,0,0,0,26.34375,208,452.75,693,827,953.75,938.75,823,716.5,536.5,370.375,164.125,16.71875,0,0,0,0,0,0
0,0,0,0,0,26.75,223.5625,467.25,690,853.75,960.75,984.75,897.75,767.25,598.5,374.625,173.0625,16.34375,0,0,0,0,0,0
0,0,0,0,0,20.265625,191.3125,444.625,684.5,863.5,980.25,1012.25,947.5,762.75,516.75,293.125,95.5,8.39453125,0,0,0,0,0,0
0,0,0,0,0,15.21484375,147.9375,371.625,607.25,793.75,911.25,978.75,957.25,838.25,654.5,417.875,177.625,12.75390625,0,0,0,0,0,0
0,0,0,0,0,20.6328125,205.1875,453.25,689.25,868.25,969,999.75,949.5,818,550.25,260.625,77.65625,6.4296875,0,0,0,0,0,0
0,0,0,0,0,17.6640625,190.375,385.5,528,734,942,969.5,927.75,843.5,664.5,429.625,104,5.51953125,0,0,0,0,0,0
0,0,0,0,0,16.609375,181.5625,420.75,639,807.25,880,924.25,890.5,765,577.75,341.875,139.375,9.2890625,0,0,0,0,0,0
0,0,0,0,0,13.98828125,169.625,394.125,607.75,775.25,889.25,949.25,920.75,796.75,612.25,368.625,160.5,10.3203125,0,0,0,0,0,0
0,0,0,0,0,15.4140625,187.875,428.375,647,820.5,921.25,946.75,913.25,790,602.75,361.875,148.8125,8.93359375,0,0,0,0,0,0
0,0,0,0,0,12.890625,153.875,375.375,610.75,806.25,919.75,952.25,898,789.25,611.25,395.25,144.3125,8.48828125,0,0,0,0,0,0
0,0,0,0,0,13.4375,171.625,412.125,636.75,809.75,918.75,957.5,923.75,797.75,605,372.25,140.875,7.953125,0,0,0,0,0,0
0,0,0,0,0,14.44140625,184.8125,417.5,631.25,803.5,918,961.5,912.5,796.5,615,394.5,147.625,8.3359375,0,0,0,0,0,0
0,0,0,0,0,14.1328125,182.75,410.125,631.5,800.25,911.75,955,920.75,800,629.5,412.625,148.1875,7.810546875,0,0,0,0,0,0
0,0,0,0,0,13.546875,179.9375,417.125,643.25,812.5,918.25,969.25,926.5,810,625.5,414.875,163.5625,8.8984375,0,0,0,0,0,0
0,0,0,0,0,14.0234375,185.375,428.375,649.25,812.75,928,946.5,897.25,777,604.25,341.25,145.3125,8.46484375,0,0,0,0,0,0
0,0,0,0,0,14.33203125,186.6875,424.375,644,815.75,923.75,960.5,921,809.5,630.75,407.375,166.5625,8.64453125,0,0,0,0,0,0
0,0,0,0,0,12.09375,163.75,405.875,635.75,809.75,914.25,943,898,778.5,596.5,379.5,144.75,8.03125,0,0,0,0,0,0
0,0,0,0,0,12.26953125,175.25,410.75,630.5,815.25,925.25,960.75,919.25,806.5,627.5,402.625,150.5625,7.630859375,0,0,0,0,0,0
0,0,0,0,0,13.6640625,185.5,420.875,634,806.5,913.25,940.25,895.25,779.5,606,353.25,137.3125,6.8671875,0,0,0,0,0,0
